sound_x,sound_y,similarity
212,313,0.02064890079331819
212,330,0.01589611286050261
212,350,0.01990538360019313
212,360,0.014096374495861406
212,374,0.013572093333750526
212,391,0.019252742223452336
212,409,0.015172621281554674
212,430,0.017749087036717598
212,435,0.02084012586564266
212,484,0.016400464233948978
212,505,0.016948049040503444
212,528,0.01737079402736506
212,532,0.01984255196694755
212,557,0.013961004177470836
212,561,0.01830025165987189
244,247,0.006102787063688087
244,255,0.020341323918874884
244,288,0.020205258725742286
244,313,0.0199796996645126
244,330,0.018255563450428388
244,350,0.02783400136231235
244,360,0.01442170668175349
244,374,0.014906848408298997
244,391,0.017126131647099422
244,409,0.016855996105018034
244,430,0.020254709101457755
244,435,0.02010256202621782
244,484,0.01815298848301375
244,505,0.01978426841674072
244,528,0.01846820137006605
244,532,0.022058335306999983
244,557,0.01342183978974098
244,561,0.020588261236713642
247,255,0.00505829968965225
247,288,0.008353929288176794
247,313,0.00590950910953022
247,330,0.005059765364573881
247,350,0.005887969116373233
247,360,0.004899094820501703
247,374,0.0049884330626141825
247,391,0.00660195640827893
247,409,0.005744268009007947
247,430,0.0065701461381203405
247,435,0.005244974211360881
247,484,0.00593184258678114
247,505,0.005061318624908276
247,528,0.005913655596034607
247,532,0.006731035550659854
247,557,0.004830272405812506
247,561,0.006892864491850165
255,288,0.020616442089844905
255,313,0.017433536208454996
255,330,0.015535469407060003
255,350,0.018547839487699117
255,360,0.013916021112978004
255,374,0.013408350761446591
255,391,0.017112753954851637
255,409,0.014221122104124613
255,430,0.016760475853579426
255,435,0.018499004943935502
255,484,0.015579658968468241
255,505,0.018282170134292064
255,528,0.016521583286078306
255,532,0.021014238914440483
255,557,0.011822879984139945
255,561,0.01805726997182134
288,313,0.017592889260025817
288,330,0.018304856036606885
288,350,0.019166703008021004
288,360,0.015706819242819664
288,374,0.017742349984266968
288,391,0.022291361683844903
288,409,0.01978060535881655
288,430,0.020896914218386818
288,435,0.015237008296932104
288,484,0.017924615352478777
288,505,0.01937878684056409
288,528,0.0193812699613399
288,532,0.0199978221556983
288,557,0.014192235900224885
288,561,0.017100399650163026
313,330,0.014321162405798147
313,350,0.018566130811309704
313,360,0.012632371963686278
313,374,0.012802647956300421
313,391,0.02024111371312991
313,409,0.015314565418665426
313,430,0.018646719116234573
313,435,0.018150022978106337
313,484,0.01609991883819806
313,505,0.014928087051036775
313,528,0.017027215814274684
313,532,0.02031734250843637
313,557,0.015121062603595596
313,561,0.01854073769895401
330,350,0.018374102103612032
330,360,0.011558830733883151
330,374,0.012044584956361513
330,391,0.01389368060664592
330,409,0.01414722606246784
330,430,0.015957931469850587
330,435,0.016188354093756675
330,484,0.015005044702706074
330,505,0.01512953799245904
330,528,0.015635095142746518
330,532,0.017586212804972055
330,557,0.010740586291084295
330,561,0.01582468472800427
350,360,0.013789954437080759
350,374,0.01577789569654147
350,391,0.016342455893848078
350,409,0.016378343720400063
350,430,0.020573336131707042
350,435,0.02003752306208827
350,484,0.01866348188812321
350,505,0.01942639985479731
350,528,0.01882834769618398
350,532,0.021164906838556288
350,557,0.012948283149916846
350,561,0.020026622974908752
360,374,0.010401467356121987
360,391,0.013472210226938116
360,409,0.012154151850390815
360,430,0.013277315434909882
360,435,0.013404494683850023
360,484,0.012604457095229548
360,505,0.014523023115111512
360,528,0.012786191998517485
360,532,0.015793952526702616
360,557,0.009154256125614222
360,561,0.014664600735632576
374,391,0.013921967050825405
374,409,0.013580996581388735
374,430,0.01454205261859956
374,435,0.013122440998811873
374,484,0.013808306951741657
374,505,0.012267207302135466
374,528,0.013783469762998131
374,532,0.015265471916015115
374,557,0.009866288004495712
374,561,0.01523836597259526
391,409,0.015818249616750366
391,430,0.01717786409767806
391,435,0.016968149379608284
391,484,0.014577429405138743
391,505,0.014751553609914406
391,528,0.015703103666529782
391,532,0.01779929722660526
391,557,0.012266876678315023
391,561,0.016818802656160325
409,430,0.017005782285402282
409,435,0.01507867514686476
409,484,0.01878399476406857
409,505,0.013491575455050977
409,528,0.0195822111759058
409,532,0.018492941818841657
409,557,0.011917265115770258
409,561,0.016288692242478142
430,435,0.01517615840874771
430,484,0.017242585749870292
430,505,0.016124522363638774
430,528,0.01955712505368935
430,532,0.019177317607227396
430,557,0.013041678760860743
430,561,0.01773423436989705
435,484,0.015561799452804706
435,505,0.01687880392304453
435,528,0.015319770245790837
435,532,0.01898971327929349
435,557,0.011069855469110268
435,561,0.018604168806072897
484,505,0.014789433743124053
484,528,0.02537435204445476
484,532,0.020560057719827187
484,557,0.011801759802946012
484,561,0.019988226239563155
505,528,0.01511273056011072
505,532,0.01899669756045304
505,557,0.011323491763754178
505,561,0.01698330399901551
528,532,0.020703065449133
528,557,0.011782851161173166
528,561,0.01739380134457052
532,557,0.015391343166860862
532,561,0.019625633565293656
557,561,0.013114939883184032
